normal_id_06_00000000.wav,10.996070420467293
normal_id_06_00000001.wav,14.82698911672201
normal_id_06_00000002.wav,10.946227755699944
normal_id_06_00000003.wav,14.772458618277826
normal_id_06_00000004.wav,12.97452747527277
normal_id_06_00000005.wav,10.802459530329823
normal_id_06_00000006.wav,11.8555475259959
normal_id_06_00000007.wav,10.222738166222596
normal_id_06_00000008.wav,9.775291346483893
normal_id_06_00000009.wav,16.10444199099171
normal_id_06_00000010.wav,10.937246457733918
normal_id_06_00000011.wav,12.783976718082437
normal_id_06_00000012.wav,11.906152579490069
normal_id_06_00000013.wav,9.21600099265902
normal_id_06_00000014.wav,9.631303710819875
normal_id_06_00000015.wav,14.053578888986207
normal_id_06_00000016.wav,10.621268090111906
normal_id_06_00000017.wav,14.243677008222106
normal_id_06_00000018.wav,13.44785665839427
normal_id_06_00000019.wav,11.684140165401649
normal_id_06_00000020.wav,13.677934063282942
normal_id_06_00000021.wav,11.130363315099226
normal_id_06_00000022.wav,10.747627942630853
normal_id_06_00000023.wav,9.811358621549337
normal_id_06_00000024.wav,10.881592224422166
normal_id_06_00000025.wav,9.293880632911018
normal_id_06_00000026.wav,11.028974686196577
normal_id_06_00000027.wav,18.271561493134396
normal_id_06_00000028.wav,10.56064874235434
normal_id_06_00000029.wav,12.086333747119951
normal_id_06_00000030.wav,10.99672270787994
normal_id_06_00000031.wav,9.532280079848075
normal_id_06_00000032.wav,10.663747093965718
normal_id_06_00000033.wav,10.773864731538044
normal_id_06_00000034.wav,13.329486372457538
normal_id_06_00000035.wav,11.225626562806177
normal_id_06_00000036.wav,11.314366514885641
normal_id_06_00000037.wav,10.414285968551175
normal_id_06_00000038.wav,9.793911146593148
normal_id_06_00000039.wav,10.272536503625632
normal_id_06_00000040.wav,10.624790368737525
normal_id_06_00000041.wav,11.717467481371136
normal_id_06_00000042.wav,9.867291910158098
normal_id_06_00000043.wav,9.723277643744538
normal_id_06_00000044.wav,11.7066029282531
normal_id_06_00000045.wav,10.028306621423887
normal_id_06_00000046.wav,10.346526346298287
normal_id_06_00000047.wav,10.253135590292958
normal_id_06_00000048.wav,9.570421846361427
normal_id_06_00000049.wav,10.717859837589808
normal_id_06_00000050.wav,15.106687913061574
normal_id_06_00000051.wav,10.911604977122545
normal_id_06_00000052.wav,12.404734443465598
normal_id_06_00000053.wav,10.915526737431783
normal_id_06_00000054.wav,12.02097745068503
normal_id_06_00000055.wav,11.551621503871349
normal_id_06_00000056.wav,10.656214320765999
normal_id_06_00000057.wav,9.589966332877916
normal_id_06_00000058.wav,10.84416495385729
normal_id_06_00000059.wav,10.822234411720462
normal_id_06_00000060.wav,10.66402647996831
normal_id_06_00000061.wav,11.623456815301054
normal_id_06_00000062.wav,9.739535441747716
normal_id_06_00000063.wav,10.871925551846001
normal_id_06_00000064.wav,9.851262928342962
normal_id_06_00000065.wav,10.28438418586231
normal_id_06_00000066.wav,11.033189908787964
normal_id_06_00000067.wav,11.09442894125518
normal_id_06_00000068.wav,9.822148055177667
normal_id_06_00000069.wav,9.554589530734717
normal_id_06_00000070.wav,10.779793605928866
normal_id_06_00000071.wav,12.279410489733374
