normal_id_04_00000000.wav,9.326321238972211
normal_id_04_00000001.wav,11.418326154646131
normal_id_04_00000002.wav,9.491488165896392
normal_id_04_00000003.wav,11.737678962188834
normal_id_04_00000004.wav,9.542263546556045
normal_id_04_00000005.wav,9.477761333007034
normal_id_04_00000006.wav,9.86748506418687
normal_id_04_00000007.wav,11.279383794557871
normal_id_04_00000008.wav,14.373451376848772
normal_id_04_00000009.wav,11.018848040692383
normal_id_04_00000010.wav,9.790799185282713
normal_id_04_00000011.wav,9.75903723299636
normal_id_04_00000012.wav,9.617474979325605
normal_id_04_00000013.wav,10.11927646019485
normal_id_04_00000014.wav,11.299593481431751
normal_id_04_00000015.wav,9.618698079200865
normal_id_04_00000016.wav,11.11860222336952
normal_id_04_00000017.wav,11.165222041915658
normal_id_04_00000018.wav,9.344185108767032
normal_id_04_00000019.wav,11.468777246328962
normal_id_04_00000020.wav,10.066299321542008
normal_id_04_00000021.wav,9.56335987955933
normal_id_04_00000022.wav,9.941229943175992
normal_id_04_00000023.wav,9.596702131356544
normal_id_04_00000024.wav,11.345259403927397
normal_id_04_00000025.wav,10.359996122814342
normal_id_04_00000026.wav,10.146525918839348
normal_id_04_00000027.wav,11.294126839517428
normal_id_04_00000028.wav,9.61287691930389
normal_id_04_00000029.wav,9.650878073238633
normal_id_04_00000030.wav,11.028774333796834
normal_id_04_00000031.wav,10.806010332665881
normal_id_04_00000032.wav,9.37343698398107
normal_id_04_00000033.wav,10.436919012600434
normal_id_04_00000034.wav,10.470122911666353
normal_id_04_00000035.wav,14.554635650720053
normal_id_04_00000036.wav,9.696282041929788
normal_id_04_00000037.wav,10.983089175208216
normal_id_04_00000038.wav,12.888090384325238
normal_id_04_00000039.wav,9.633116182182997
normal_id_04_00000040.wav,9.622546711030711
normal_id_04_00000041.wav,9.60969087789731
normal_id_04_00000042.wav,10.334699110011858
normal_id_04_00000043.wav,9.637208110549308
normal_id_04_00000044.wav,10.785062807298154
normal_id_04_00000045.wav,11.667367403628258
normal_id_04_00000046.wav,9.84717892627652
normal_id_04_00000047.wav,11.585610784493973
normal_id_04_00000048.wav,12.060345527323673
normal_id_04_00000049.wav,9.676789577614084
normal_id_04_00000050.wav,10.368115905858778
normal_id_04_00000051.wav,10.750379086464159
normal_id_04_00000052.wav,14.006423710329248
normal_id_04_00000053.wav,10.631409824376309
normal_id_04_00000054.wav,11.185634416234544
normal_id_04_00000055.wav,11.942243017896743
normal_id_04_00000056.wav,10.968466464912058
normal_id_04_00000057.wav,9.979152454847327
normal_id_04_00000058.wav,11.153231470369404
normal_id_04_00000059.wav,9.818428672700314
normal_id_04_00000060.wav,10.126131291816447
normal_id_04_00000061.wav,12.963138056037511
normal_id_04_00000062.wav,10.901135899721206
normal_id_04_00000063.wav,10.579443989240692
normal_id_04_00000064.wav,9.409532945831778
normal_id_04_00000065.wav,10.38478171359935
normal_id_04_00000066.wav,12.644366701101358
normal_id_04_00000067.wav,11.266397551377612
normal_id_04_00000068.wav,9.4642311244262
normal_id_04_00000069.wav,14.340145449788364
normal_id_04_00000070.wav,11.432504974967102
normal_id_04_00000071.wav,9.493975920191122
normal_id_04_00000072.wav,14.858336914858215
normal_id_04_00000073.wav,10.975970114884579
normal_id_04_00000074.wav,11.270081587935694
normal_id_04_00000075.wav,10.947677421734989
normal_id_04_00000076.wav,11.56904838190994
normal_id_04_00000077.wav,9.560800838496949
normal_id_04_00000078.wav,10.198270459643288
normal_id_04_00000079.wav,10.404211153532216
normal_id_04_00000080.wav,11.552914060157738
normal_id_04_00000081.wav,10.921516214112078
normal_id_04_00000082.wav,11.446990447828826
normal_id_04_00000083.wav,10.572354651530716
normal_id_04_00000084.wav,12.066554692129435
normal_id_04_00000085.wav,10.167103663424363
normal_id_04_00000086.wav,10.638853380485171
normal_id_04_00000087.wav,9.629820892353164
normal_id_04_00000088.wav,12.884673565425706
normal_id_04_00000089.wav,10.896375152936931
normal_id_04_00000090.wav,9.710642318436676
normal_id_04_00000091.wav,9.987093812098115
normal_id_04_00000092.wav,12.385564248829324
normal_id_04_00000093.wav,10.84469697625769
normal_id_04_00000094.wav,9.706029154828817
normal_id_04_00000095.wav,9.571668911809418
normal_id_04_00000096.wav,10.815755505663383
normal_id_04_00000097.wav,10.64954757706302
normal_id_04_00000098.wav,25.210288771663162
normal_id_04_00000099.wav,11.491411581175662
anomaly_id_04_00000000.wav,14.981427866182457
anomaly_id_04_00000001.wav,13.964365565976044
anomaly_id_04_00000002.wav,13.069712292612282
anomaly_id_04_00000003.wav,14.982657446311029
anomaly_id_04_00000004.wav,15.652159892426125
anomaly_id_04_00000005.wav,17.00678507620926
anomaly_id_04_00000006.wav,12.71374163403391
anomaly_id_04_00000007.wav,14.18323278970146
anomaly_id_04_00000008.wav,14.852102212714858
anomaly_id_04_00000009.wav,12.479573459538674
anomaly_id_04_00000010.wav,11.927398660634926
anomaly_id_04_00000011.wav,15.750107959500827
anomaly_id_04_00000012.wav,13.554451309811023
anomaly_id_04_00000013.wav,13.928746026529216
anomaly_id_04_00000014.wav,17.19441668893834
anomaly_id_04_00000015.wav,17.722938000005033
anomaly_id_04_00000016.wav,14.338631906178728
anomaly_id_04_00000017.wav,12.909189527466332
anomaly_id_04_00000018.wav,16.978916602241224
anomaly_id_04_00000019.wav,12.441548073499613
anomaly_id_04_00000020.wav,14.923834901970645
anomaly_id_04_00000021.wav,13.611100902827896
anomaly_id_04_00000022.wav,22.65264969210964
anomaly_id_04_00000023.wav,24.97899044891694
anomaly_id_04_00000024.wav,11.98709271241287
anomaly_id_04_00000025.wav,15.483269941266942
anomaly_id_04_00000026.wav,12.075657729209894
anomaly_id_04_00000027.wav,14.479609761858086
anomaly_id_04_00000028.wav,15.252138858784305
anomaly_id_04_00000029.wav,16.094875069994007
anomaly_id_04_00000030.wav,13.503010689058952
anomaly_id_04_00000031.wav,14.788849785136865
anomaly_id_04_00000032.wav,15.42356516983009
anomaly_id_04_00000033.wav,14.616417236539984
anomaly_id_04_00000034.wav,11.572558826509148
anomaly_id_04_00000035.wav,12.567636518101319
anomaly_id_04_00000036.wav,13.722098908517053
anomaly_id_04_00000037.wav,17.974586584228113
anomaly_id_04_00000038.wav,11.823858176693482
anomaly_id_04_00000039.wav,11.808910076471504
anomaly_id_04_00000040.wav,15.172359558880515
anomaly_id_04_00000041.wav,15.037461270886556
anomaly_id_04_00000042.wav,11.86191708802768
anomaly_id_04_00000043.wav,12.822444056474227
anomaly_id_04_00000044.wav,16.256674730032827
anomaly_id_04_00000045.wav,13.310621314644719
anomaly_id_04_00000046.wav,13.443615049779977
anomaly_id_04_00000047.wav,12.423027988176077
anomaly_id_04_00000048.wav,11.684928318686424
anomaly_id_04_00000049.wav,13.153153351060784
anomaly_id_04_00000050.wav,12.28393078783711
anomaly_id_04_00000051.wav,13.237282232059371
anomaly_id_04_00000052.wav,16.35950596870335
anomaly_id_04_00000053.wav,11.87968609477999
anomaly_id_04_00000054.wav,13.029528754901198
anomaly_id_04_00000055.wav,14.867530794817087
anomaly_id_04_00000056.wav,13.97310249375835
anomaly_id_04_00000057.wav,12.41331863167387
anomaly_id_04_00000058.wav,11.055709451874899
anomaly_id_04_00000059.wav,15.063499294525728
anomaly_id_04_00000060.wav,12.19626520052285
anomaly_id_04_00000061.wav,13.057626177096134
anomaly_id_04_00000062.wav,13.753557115866798
anomaly_id_04_00000063.wav,12.205608165165291
anomaly_id_04_00000064.wav,14.239905218876567
anomaly_id_04_00000065.wav,13.878299259875384
anomaly_id_04_00000066.wav,12.938433077436903
anomaly_id_04_00000067.wav,17.55760433175496
anomaly_id_04_00000068.wav,13.174560929640862
anomaly_id_04_00000069.wav,13.154551336648298
anomaly_id_04_00000070.wav,13.709584161020798
anomaly_id_04_00000071.wav,11.5813434705476
anomaly_id_04_00000072.wav,12.34405108578837
anomaly_id_04_00000073.wav,14.468996187226761
anomaly_id_04_00000074.wav,11.819950941018202
anomaly_id_04_00000075.wav,12.022738419417168
anomaly_id_04_00000076.wav,13.066128361653643
anomaly_id_04_00000077.wav,13.388817032340054
anomaly_id_04_00000078.wav,12.224589470986539
anomaly_id_04_00000079.wav,12.329330069058395
anomaly_id_04_00000080.wav,17.27329512668282
anomaly_id_04_00000081.wav,13.871872285524889
anomaly_id_04_00000082.wav,16.753253908435852
anomaly_id_04_00000083.wav,13.523821447080731
anomaly_id_04_00000084.wav,17.55888451188333
anomaly_id_04_00000085.wav,16.31598284373676
anomaly_id_04_00000086.wav,14.477901452965444
anomaly_id_04_00000087.wav,12.273144159735974
anomaly_id_04_00000088.wav,13.744508525978715
anomaly_id_04_00000089.wav,15.19527818304271
anomaly_id_04_00000090.wav,16.2251043295039
anomaly_id_04_00000091.wav,23.042957392744235
anomaly_id_04_00000092.wav,16.890209056228983
anomaly_id_04_00000093.wav,13.732090897910957
anomaly_id_04_00000094.wav,11.986021829122551
anomaly_id_04_00000095.wav,14.434459964434094
anomaly_id_04_00000096.wav,11.512299471710115
anomaly_id_04_00000097.wav,15.460772005456905
anomaly_id_04_00000098.wav,12.608167135268706
anomaly_id_04_00000099.wav,13.329221631360625
anomaly_id_04_00000100.wav,12.180708356169623
anomaly_id_04_00000101.wav,13.286037042644104
anomaly_id_04_00000102.wav,11.644263227911594
anomaly_id_04_00000103.wav,13.321949039583146
anomaly_id_04_00000104.wav,14.822348579397751
anomaly_id_04_00000105.wav,15.417127244894795
anomaly_id_04_00000106.wav,12.076990552165514
anomaly_id_04_00000107.wav,12.495072855110083
anomaly_id_04_00000108.wav,15.318327504602514
anomaly_id_04_00000109.wav,13.463943274159705
anomaly_id_04_00000110.wav,16.41432863811126
anomaly_id_04_00000111.wav,14.602873839174155
anomaly_id_04_00000112.wav,12.102587416141464
anomaly_id_04_00000113.wav,14.942496101990471
anomaly_id_04_00000114.wav,13.790504297371035
anomaly_id_04_00000115.wav,12.005727228586702
anomaly_id_04_00000116.wav,13.843455167922626
anomaly_id_04_00000117.wav,13.498229195261182
anomaly_id_04_00000118.wav,12.135646053310339
anomaly_id_04_00000119.wav,12.361423656572777
anomaly_id_04_00000120.wav,12.95627068719679
anomaly_id_04_00000121.wav,11.84993163450779
anomaly_id_04_00000122.wav,14.264735468405403
anomaly_id_04_00000123.wav,11.857126060491618
anomaly_id_04_00000124.wav,12.125398398336303
anomaly_id_04_00000125.wav,21.17513909181238
anomaly_id_04_00000126.wav,12.951362320594987
anomaly_id_04_00000127.wav,11.64400892090967
anomaly_id_04_00000128.wav,12.206588029462145
anomaly_id_04_00000129.wav,13.080456364410152
anomaly_id_04_00000130.wav,12.196223671717217
anomaly_id_04_00000131.wav,12.335883792058288
anomaly_id_04_00000132.wav,12.463354128701413
anomaly_id_04_00000133.wav,14.03697585507118
anomaly_id_04_00000134.wav,11.61382046080637
anomaly_id_04_00000135.wav,19.43059483716128
anomaly_id_04_00000136.wav,14.713662624670448
anomaly_id_04_00000137.wav,11.846325357913154
anomaly_id_04_00000138.wav,13.532309616331117
anomaly_id_04_00000139.wav,12.478692903059867
anomaly_id_04_00000140.wav,13.23627351857118
anomaly_id_04_00000141.wav,15.907227382830941
anomaly_id_04_00000142.wav,14.084820690534116
anomaly_id_04_00000143.wav,14.186626365914286
