normal_id_00_00000000.wav,9.236883023159184
normal_id_00_00000001.wav,10.214898191518744
normal_id_00_00000002.wav,11.491770150677766
normal_id_00_00000003.wav,9.448189774682781
normal_id_00_00000004.wav,9.455461581529283
normal_id_00_00000005.wav,11.404013379633284
normal_id_00_00000006.wav,8.63709337189772
normal_id_00_00000007.wav,8.64416260089067
normal_id_00_00000008.wav,10.881267884473994
normal_id_00_00000009.wav,9.793740968544386
normal_id_00_00000010.wav,9.387669362389607
normal_id_00_00000011.wav,9.682521049573799
normal_id_00_00000012.wav,9.619533291644286
normal_id_00_00000013.wav,9.43973496561388
normal_id_00_00000014.wav,8.704960007047836
normal_id_00_00000015.wav,8.689737084099036
normal_id_00_00000016.wav,8.73374508674138
normal_id_00_00000017.wav,8.945174389274346
normal_id_00_00000018.wav,9.076205328081137
normal_id_00_00000019.wav,9.511649169566487
normal_id_00_00000020.wav,10.198536824203263
normal_id_00_00000021.wav,9.406860139213325
normal_id_00_00000022.wav,8.70179699403067
normal_id_00_00000023.wav,14.401862639933174
normal_id_00_00000024.wav,11.545711833564745
normal_id_00_00000025.wav,9.674965686514415
normal_id_00_00000026.wav,8.58524063076763
normal_id_00_00000027.wav,10.492672928752988
normal_id_00_00000028.wav,10.666854161971754
normal_id_00_00000029.wav,12.009687960555514
normal_id_00_00000030.wav,8.910367336912383
normal_id_00_00000031.wav,10.327465188350974
normal_id_00_00000032.wav,8.874169490233749
normal_id_00_00000033.wav,14.681853469278995
normal_id_00_00000034.wav,8.868691063701371
normal_id_00_00000035.wav,9.152669396988433
normal_id_00_00000036.wav,10.03618118724131
normal_id_00_00000037.wav,8.789959443716032
normal_id_00_00000038.wav,8.94390504462715
normal_id_00_00000039.wav,9.041026301421047
normal_id_00_00000040.wav,9.366647492786534
normal_id_00_00000041.wav,15.418577812481162
normal_id_00_00000042.wav,9.04505342929185
normal_id_00_00000043.wav,10.284138572956078
normal_id_00_00000044.wav,11.697344553373464
normal_id_00_00000045.wav,9.217129473398497
