normal_id_04_00000000.wav,9.23170129202687
normal_id_04_00000001.wav,11.313844864680268
normal_id_04_00000002.wav,9.374876245951237
normal_id_04_00000003.wav,10.859780749390362
normal_id_04_00000004.wav,9.424188148859903
normal_id_04_00000005.wav,9.38478930708355
normal_id_04_00000006.wav,9.659222764376926
normal_id_04_00000007.wav,10.985684560729961
normal_id_04_00000008.wav,13.90764077076793
normal_id_04_00000009.wav,10.733696309703475
normal_id_04_00000010.wav,9.62061871103378
normal_id_04_00000011.wav,9.55950024217083
normal_id_04_00000012.wav,9.450167775211874
normal_id_04_00000013.wav,9.9788451108367
normal_id_04_00000014.wav,11.103882466908665
normal_id_04_00000015.wav,9.452571289498616
normal_id_04_00000016.wav,10.466988361575801
normal_id_04_00000017.wav,10.842868262277987
normal_id_04_00000018.wav,9.188182109490125
normal_id_04_00000019.wav,11.252078804581744
normal_id_04_00000020.wav,9.877500635049998
normal_id_04_00000021.wav,9.395404002912391
normal_id_04_00000022.wav,9.812692458858182
normal_id_04_00000023.wav,9.471871478298597
normal_id_04_00000024.wav,11.116573772281885
normal_id_04_00000025.wav,10.176757603145072
normal_id_04_00000026.wav,10.072650590388738
normal_id_04_00000027.wav,10.882148620258437
normal_id_04_00000028.wav,9.482600234034637
normal_id_04_00000029.wav,9.504440560548963
normal_id_04_00000030.wav,10.762080029823462
normal_id_04_00000031.wav,10.716910460104659
normal_id_04_00000032.wav,9.250839871606775
normal_id_04_00000033.wav,10.042977361692712
normal_id_04_00000034.wav,10.271724560422362
normal_id_04_00000035.wav,14.164866275264883
normal_id_04_00000036.wav,9.591672809683594
normal_id_04_00000037.wav,10.187199647723112
normal_id_04_00000038.wav,12.571341380283512
normal_id_04_00000039.wav,9.584483205980904
normal_id_04_00000040.wav,9.453855683082038
normal_id_04_00000041.wav,9.510552179919479
normal_id_04_00000042.wav,10.073983246695262
normal_id_04_00000043.wav,9.48837046669162
normal_id_04_00000044.wav,10.473443661835859
normal_id_04_00000045.wav,11.282673284488046
normal_id_04_00000046.wav,9.74320935627261
normal_id_04_00000047.wav,11.433849309665378
normal_id_04_00000048.wav,10.986272185742552
normal_id_04_00000049.wav,9.467823000167408
normal_id_04_00000050.wav,10.15263263572891
normal_id_04_00000051.wav,10.545574561293824
normal_id_04_00000052.wav,13.565342777245668
normal_id_04_00000053.wav,10.513356583355675
normal_id_04_00000054.wav,11.01614845723506
normal_id_04_00000055.wav,11.590713105434105
normal_id_04_00000056.wav,10.508589890743787
normal_id_04_00000057.wav,9.902138025529979
normal_id_04_00000058.wav,11.091157051036893
normal_id_04_00000059.wav,9.632739563856312
normal_id_04_00000060.wav,9.920871563590175
normal_id_04_00000061.wav,12.593350163807179
normal_id_04_00000062.wav,10.549012731428551
normal_id_04_00000063.wav,10.435605470906056
normal_id_04_00000064.wav,9.260803569958586
normal_id_04_00000065.wav,10.271132512301463
normal_id_04_00000066.wav,12.325305188951216
normal_id_04_00000067.wav,10.984997963210148
normal_id_04_00000068.wav,9.3020681021572
normal_id_04_00000069.wav,14.171299370444245
normal_id_04_00000070.wav,10.990361242132892
normal_id_04_00000071.wav,9.3590460698264
normal_id_04_00000072.wav,14.40261160130782
normal_id_04_00000073.wav,10.717756744742422
normal_id_04_00000074.wav,10.90407033106554
normal_id_04_00000075.wav,10.604729631808013
normal_id_04_00000076.wav,11.339323648342795
normal_id_04_00000077.wav,9.397859673540344
normal_id_04_00000078.wav,10.096843160135242
normal_id_04_00000079.wav,10.331651388014754
normal_id_04_00000080.wav,11.364853266442411
normal_id_04_00000081.wav,10.76023527855435
normal_id_04_00000082.wav,11.01310100038435
normal_id_04_00000083.wav,10.252886050713487
normal_id_04_00000084.wav,11.534290493283201
normal_id_04_00000085.wav,10.031614319765687
normal_id_04_00000086.wav,10.480756130297728
normal_id_04_00000087.wav,9.552952366061986
normal_id_04_00000088.wav,12.713589316884603
normal_id_04_00000089.wav,10.470272495291447
normal_id_04_00000090.wav,9.554312905511233
normal_id_04_00000091.wav,9.911176889085805
normal_id_04_00000092.wav,11.61734444911589
