normal_id_00_00000000.wav,9.207016389245878
normal_id_00_00000001.wav,10.18751385508243
normal_id_00_00000002.wav,11.457758858035291
normal_id_00_00000003.wav,9.412645282031455
normal_id_00_00000004.wav,9.41612495683485
normal_id_00_00000005.wav,11.365775453820785
normal_id_00_00000006.wav,8.602241135114312
normal_id_00_00000007.wav,8.609336340637483
normal_id_00_00000008.wav,10.832448729433573
normal_id_00_00000009.wav,9.734616678904283
normal_id_00_00000010.wav,9.344410655651304
normal_id_00_00000011.wav,9.647810892221024
normal_id_00_00000012.wav,9.590723337395842
normal_id_00_00000013.wav,9.407273995894469
normal_id_00_00000014.wav,8.676322852968863
normal_id_00_00000015.wav,8.65807085116854
normal_id_00_00000016.wav,8.700150858666829
normal_id_00_00000017.wav,8.908166775885915
normal_id_00_00000018.wav,9.032253063763617
normal_id_00_00000019.wav,9.458684516737767
normal_id_00_00000020.wav,10.154715736815673
normal_id_00_00000021.wav,9.36416472766526
normal_id_00_00000022.wav,8.659523038756584
normal_id_00_00000023.wav,14.36284231526854
normal_id_00_00000024.wav,11.50811068069019
normal_id_00_00000025.wav,9.633562674709747
normal_id_00_00000026.wav,8.552286093064264
normal_id_00_00000027.wav,10.45254079261406
normal_id_00_00000028.wav,10.637821508838622
normal_id_00_00000029.wav,11.975096771379842
normal_id_00_00000030.wav,8.88303818574576
normal_id_00_00000031.wav,10.335370233736864
normal_id_00_00000032.wav,8.83334627862526
normal_id_00_00000033.wav,14.639087068322876
normal_id_00_00000034.wav,8.831456778680463
normal_id_00_00000035.wav,9.095186862063153
normal_id_00_00000036.wav,9.994452585506094
normal_id_00_00000037.wav,8.749304245086172
normal_id_00_00000038.wav,8.90056216518623
normal_id_00_00000039.wav,9.003273315369933
normal_id_00_00000040.wav,9.325136665120931
normal_id_00_00000041.wav,15.385518948192697
normal_id_00_00000042.wav,9.00272528439215
normal_id_00_00000043.wav,10.247688306865948
normal_id_00_00000044.wav,11.644092553440476
normal_id_00_00000045.wav,9.174030554728757
normal_id_00_00000046.wav,9.771144153390345
normal_id_00_00000047.wav,8.825207517069003
normal_id_00_00000048.wav,9.583943570521404
normal_id_00_00000049.wav,8.67975862566444
normal_id_00_00000050.wav,9.614437052864556
normal_id_00_00000051.wav,9.080199345547504
normal_id_00_00000052.wav,8.69263900044626
normal_id_00_00000053.wav,11.53638241101888
normal_id_00_00000054.wav,8.792859883189912
normal_id_00_00000055.wav,8.748328836141711
normal_id_00_00000056.wav,8.579674827973006
normal_id_00_00000057.wav,9.510024513476516
normal_id_00_00000058.wav,13.381892945244338
normal_id_00_00000059.wav,9.483786758431481
normal_id_00_00000060.wav,12.818902377714224
normal_id_00_00000061.wav,9.8399378707169
normal_id_00_00000062.wav,10.970000504448839
normal_id_00_00000063.wav,8.705759119220781
normal_id_00_00000064.wav,8.532959624168203
normal_id_00_00000065.wav,8.624712882268284
normal_id_00_00000066.wav,8.752724999985135
normal_id_00_00000067.wav,9.483988526600468
normal_id_00_00000068.wav,8.664832988709046
normal_id_00_00000069.wav,14.312103054230557
normal_id_00_00000070.wav,8.9423489971673
normal_id_00_00000071.wav,8.700369203483968
normal_id_00_00000072.wav,12.184001056671548
normal_id_00_00000073.wav,13.486326866364905
normal_id_00_00000074.wav,9.040109380014737
normal_id_00_00000075.wav,10.29628329591503
normal_id_00_00000076.wav,10.557825747964007
normal_id_00_00000077.wav,8.491622574251437
normal_id_00_00000078.wav,8.975600444515822
normal_id_00_00000079.wav,9.41865679873427
normal_id_00_00000080.wav,9.83561596930134
normal_id_00_00000081.wav,12.004086084573155
normal_id_00_00000082.wav,10.00349655815558
normal_id_00_00000083.wav,9.415117133264985
normal_id_00_00000084.wav,8.703740625297039
normal_id_00_00000085.wav,8.901951817374853
normal_id_00_00000086.wav,10.933846344463312
normal_id_00_00000087.wav,8.86845059835708
normal_id_00_00000088.wav,9.902307118466071
normal_id_00_00000089.wav,8.857071855374473
normal_id_00_00000090.wav,9.156539206545494
normal_id_00_00000091.wav,8.82721007811497
normal_id_00_00000092.wav,9.334307416491859
normal_id_00_00000093.wav,8.73881583760273
normal_id_00_00000094.wav,11.910168657564713
normal_id_00_00000095.wav,9.447687096905101
normal_id_00_00000096.wav,9.262169133217919
normal_id_00_00000097.wav,8.858479892604615
normal_id_00_00000098.wav,10.617907314882416
normal_id_00_00000099.wav,9.636308304883578
anomaly_id_00_00000000.wav,13.888277726129125
anomaly_id_00_00000001.wav,17.18905008093308
anomaly_id_00_00000002.wav,12.444833947219422
anomaly_id_00_00000003.wav,19.746068567376316
anomaly_id_00_00000004.wav,17.91052156931383
anomaly_id_00_00000005.wav,16.23428142739423
anomaly_id_00_00000006.wav,13.859643677960587
anomaly_id_00_00000007.wav,18.518069492829284
anomaly_id_00_00000008.wav,13.676449253365588
anomaly_id_00_00000009.wav,16.183459063991467
anomaly_id_00_00000010.wav,14.593242949952744
anomaly_id_00_00000011.wav,12.619785166549383
anomaly_id_00_00000012.wav,18.255018742588042
anomaly_id_00_00000013.wav,16.490375883327523
anomaly_id_00_00000014.wav,13.160240123329237
anomaly_id_00_00000015.wav,13.253000225043534
anomaly_id_00_00000016.wav,20.223219447097545
anomaly_id_00_00000017.wav,15.112012126785226
anomaly_id_00_00000018.wav,18.652697928864836
anomaly_id_00_00000019.wav,16.705705965372097
anomaly_id_00_00000020.wav,14.815135910556583
anomaly_id_00_00000021.wav,12.13630989172612
anomaly_id_00_00000022.wav,16.875976267078457
anomaly_id_00_00000023.wav,13.571731251483184
anomaly_id_00_00000024.wav,14.969243477256272
anomaly_id_00_00000025.wav,15.187105296814927
anomaly_id_00_00000026.wav,19.569736148299405
anomaly_id_00_00000027.wav,16.451762668690513
anomaly_id_00_00000028.wav,15.004650432549914
anomaly_id_00_00000029.wav,12.87833639276262
anomaly_id_00_00000030.wav,15.294640189302509
anomaly_id_00_00000031.wav,18.120208426648905
anomaly_id_00_00000032.wav,12.27627838179889
anomaly_id_00_00000033.wav,15.981309778799227
anomaly_id_00_00000034.wav,16.86501869568126
anomaly_id_00_00000035.wav,16.833542673394806
anomaly_id_00_00000036.wav,20.733852950528664
